schoolsup_yes,famsup_yes,activities_no,higher_yes,internet_no,romantic_no,romantic_yes,internet_yes,higher_no,nursery_yes,nursery_no,activities_yes,paid_yes,paid_no,famsup_no,schoolsup_no,guardian_other,freetime,Walc,G3
-0.538230643532932,0.4001920564393813,0.3735387972182814,1.6910848865974624,-0.04939886141398048,-1.8396785151341386,0.18343167850592157,1.7589723091893297,-0.22569011604729217,-0.8612856224876295,0.1633355697188448,-0.2861540144005122,0.42108237628759326,-0.10065378371834277,1.061490201874865,-1.3488027166037615,1.7131078939320208,0.33514693043480914,-0.08871424624130661,0.17096910134592055
0.71323314303591,1.6016706781475172,1.1536085072494597,-0.8060066461518512,-0.008357570424523522,-1.5820023970176469,1.5261230139866213,-1.1071497686824068,0.3804577045214874,-0.8658769857830301,-0.4613735953260242,0.13941051325249196,0.9058988108356298,-0.08513018008980938,0.4928575691436403,-0.6121243672711238,-0.27437191976324593,-0.760956740271778,-0.4035395843270331,0.6227438194942125
1.100840640313926,-0.055525004033658266,0.32643507891162155,0.8392891899790633,0.186238212414472,-1.2894160366192606,1.3332569421667086,0.15562084693529407,0.007561014531844767,0.39315625613336475,0.5966129913647571,0.9797376330057096,1.514194460031785,-0.5495820305919256,0.9950065055454121,0.4309202978515199,1.2638833495581736,-0.25127385913182054,-0.7207198789789293,-0.10273453468608457
0.5162357305794021,0.27176853911146,0.07863176485700228,1.1692674789112116,1.2116264824096088,-0.4259370967662022,1.5022544878613502,1.7575033107816533,0.22626881284535483,0.5609113252162579,0.1600189844219895,0.27256014516243005,0.8460011245079488,-0.18658983321649464,1.431902795902094,0.4259491657506375,1.185687532063506,0.27546438076333235,0.9722944998157742,0.6276961921292333
-2.268569413121448,0.6342179005031876,1.0515986345985695,1.325162535663312,0.4290281538898162,-0.4322030394644036,0.653925240857596,0.5080287215811743,-0.8302368776774552,0.7588654579618874,-1.0684378496857938,-0.3702146997384272,1.7620533105717207,-0.47064026317706975,0.2719709736045858,0.08695677808177003,-1.3878243645918895,0.8599412828743711,0.7628635547817876,0.4247687927635474
1.9016770335290147,1.4924137895023337,0.5058240387503277,-0.6521231152613846,1.56121660973684,-0.17973249306971695,0.24943332206371258,0.2284953405220702,-0.30652241079700177,-0.2809555918643944,0.5375843082552602,2.232969477660559,0.19104683934865402,0.3332448975712429,0.7596191149333354,0.01607415131108023,1.4915898773746499,-1.7387476624473581,-2.4197478594033774,0.6388402627107818
1.340066213323251,-0.8954386761231312,0.9074085709771884,0.08987809147586431,1.804762740011927,0.6398247015163889,0.05690593115593643,-1.1138206112472646,1.106969099276985,1.8294122796828036,-0.37184311780522,0.7380739428634389,0.022484682929944516,-0.19776108726221847,-0.0869009922713969,-0.2397841465535706,-1.0981400711939362,-0.7063602643299611,-0.7079273156884164,-0.5133791570139314
0.5135473018638564,2.67157276576578,1.3572696888587696,-0.7808678251687104,-1.719369748796619,-0.7795790413030173,1.2942547104607562,0.05932233831325421,1.00841238093082,-0.26204549071863287,0.5421153830972009,0.437248662027427,-0.2307273089743439,0.7194479823613941,0.5512841349849542,1.794820045100633,1.2960978068449664,-1.6674910744585094,2.026079101074129,0.2824865135784905
0.04239675602390262,2.7815387113884324,1.1650749346037894,-0.5181666329157936,0.6763217532407986,-2.64409630653499,0.7871245263626818,1.646007024097817,-0.4815469246879725,0.6748207071217798,0.36963471416919985,0.14168155507001776,1.1882465775568434,0.3282976984947053,0.5020952030882192,-0.05615473429156617,1.1475045410258413,0.7662452074360602,-1.1702285576887579,1.1109261748569284
0.2263415406635138,-0.6970606959057417,-0.4090271576911696,0.24970735219842868,-0.5733350231625631,-0.7238751582706203,-1.0599051846606424,-1.0475511198738445,-0.23158956857458732,-0.26515004345316934,-0.32210286780636094,1.47463702689337,-0.6436914367111839,-0.6748576960299936,0.10020648264405149,-0.9798803698399603,-0.5697927705611326,0.6255948882427939,-0.41298537519646294,-0.8243873573391414
-1.3557888920986934,-0.9806668965743388,0.25789857048336673,-0.04702380273108345,-1.4566995430028153,-0.5917954675714753,0.12139944181927874,0.9316091903826513,0.11069827888195012,-0.611839524751332,3.257896897193661,0.343332353272962,0.0936997761002119,0.1722573039796272,0.02766461693132119,0.7761732796517921,1.0568365177955834,0.7077270624943827,-0.6045767631495902,0.4770900754276443
-0.10829709844463913,-0.9638602175805457,-0.26976588467899576,0.9435850851762098,-0.4727549306970049,-1.0581191654302542,-0.27461024131456385,-1.1342026151875122,-0.5858538894284541,0.4028228728299786,-0.29775763684162243,-0.30606935840833804,1.1859008574896046,0.8936861726606168,-0.33924548360011886,-0.142948949988002,0.7570375864406665,0.07408151965767042,0.3953192538041039,0.4813941545010772
-1.6345587037962757,0.4440638868871636,0.311868152755804,-0.1542461014475269,-0.44004891814949787,-0.7774887747103576,-0.1680934494235781,0.5020459820668439,1.6410783585934077,-0.5901535834906524,-1.120805903062567,0.598630021204287,-0.44364543721007527,0.38721131406519027,-0.4324446239907136,0.44925135053789056,-1.3230074295166248,-0.8026100898625529,0.19128864963252543,0.8685454962791824
-0.10201236782987132,-0.5428220867597869,-0.35864774988755904,0.5077382651849822,-0.4283827321376157,0.49329771352187407,-0.34304452121159773,-1.1410093149739313,-0.270059481805144,0.7312012126305752,-0.24294703124025246,0.7952407204270289,-0.5035212362917525,-0.23195538674133448,0.3400363941753153,-1.4853917497661295,-0.6749574368620572,0.6850424242672986,-0.2930041264345632,-1.822988116387799
-0.2591755422605002,-0.1852871256082877,1.2784506924889563,1.303960722801272,-0.058082740390493104,-0.5397153638419434,1.3832790211761847,-1.0570305786804113,0.25535720939380874,1.1656156262221993,-0.3939589957345624,0.2764478501906112,1.1882757890068705,0.4162746367599471,0.1851889663847498,-0.8331085044203893,0.16261021739716292,0.5744757458675963,1.071468635232862,-0.13043304916968443
-0.3138544135048852,0.6015800435428288,-0.018877117089682885,0.23599897586515417,0.2789960521179169,-0.9247534410679291,-1.042683244601774,1.7441991091973756,1.0148640840099308,0.5518117703339083,0.21791659270536956,-0.19981129882534804,-0.29429260935480356,1.1311133128265485,0.24722045398847348,0.5499971852626472,2.3149680337583907,-0.03348808149905766,0.4237462900071689,-0.023082847506041147
-0.47565392237996323,1.9929915971798913,-2.138710652682335,-0.11794450781516407,-1.5344361052137716,1.6057867004798414,2.2698771271082983,0.2715376837509201,1.9644284961425629,-1.2265641362288222,0.9754651506224671,-0.14101359118081513,-0.11146664441498373,-3.8326028519098623,-0.7598493415168492,-2.176936494730634,1.6379014119127584,1.7337016010800927,-0.30599232036380913,-0.4718280138443183
-0.4400691566975599,0.0057841217956042515,1.055996341905014,0.20819108956152288,0.5726082632396602,-0.3193375133187469,0.16994885921965214,-1.12133048869219,0.15616030144383372,0.6442917920592266,-0.6757790253527572,0.68780680807882,1.6887505058615553,-0.732865855436568,-0.05390966272206058,0.45681181839094276,-1.696575155145732,0.48791535966839217,-0.9049131623759413,0.21178258357244076
-1.1949135050590691,-0.998838961419718,1.8465643893456236,0.3904950957112614,-0.024391476702648462,-0.3479984331607479,0.8156101991895189,0.5326577425348485,1.3649585091463527,0.8570806421168716,-0.9980295766055542,1.1431388862698517,-0.8036104880568034,1.203983099147427,0.5664353758006908,-0.47483597173838843,0.07775229833399905,-0.7276147224409316,-0.9644320939554757,-0.10940492376767594
-0.6493101750183946,2.6911939076641143,-1.3981054538424773,-0.8792104357298428,-1.0782267248650976,-1.0014196816409426,-0.2808093898709307,-1.1333588845801839,-1.0485819743031912,-0.08494001749447734,-0.273018370296503,1.863361073860483,-0.32013138421742754,0.704618596981481,0.38267286288184266,-2.3546392667563274,-0.6256072688209673,-0.08586501836512786,-0.9615373428436984,-0.3716107356995528
0.5995920876128773,-0.4981542843990544,0.4912475875987426,1.07219234932697,-0.03975462838008642,-0.6602061999799614,2.3690612719537456,-1.0860469223469305,0.41848972334821954,-0.05014489697552551,-0.39385815846077143,-0.1051086659958827,0.556668592994357,-0.10165249452046676,0.8652354607049796,-0.2818925523214851,0.1153423488688217,0.037170851421128775,-0.24540288974189678,0.19598827260374554
0.09952139309910471,0.7233435679966842,-1.2703791191682232,1.0779497575728296,-1.7991817872775928,0.8314219290924667,1.5941584473597004,0.20706962661476688,0.5664997147533056,-1.1729730599883657,0.711210386249461,0.083827676584313,-0.335573453796311,-3.3220610787274345,-1.6683314530083586,0.08587281486980766,1.5236248669240207,0.8515418991999896,0.42906272774719045,-1.0221576216599269
-0.6056765681963469,1.2351703250379797,1.7554736311275487,-0.6183019940582809,0.828085315977875,-0.8719570673389347,-0.022548686167416863,-2.002571215383715,-2.0850712617574554,1.8288553315308942,2.778801675113306,0.8842185863451499,1.5896690420295894,0.6495705176441376,-0.342934622967359,0.281357498789448,-0.6454950393003778,0.39625660625169185,1.3368110635173291,-0.14831818155318452
0.4593479311774647,1.2228393251578058,2.6136003759453734,-2.9638344936809076,0.6137810280499678,-1.5257026526106774,-0.632872989150816,-0.7213752799430518,0.323480778592004,0.12726459474333773,3.9186913867433963,1.7818880586568893,-0.5004939126675627,0.9677824428224168,0.8802672857569566,0.5402586868371105,2.0697213912062717,-0.45710479219768446,1.508207268096084,-0.3976169021329038
-1.0091926807017957,-0.4083324302202807,1.538208003415793,1.2134657258064796,-0.36489677332733705,-0.3971300661881703,-0.4625722469572123,-1.144668376966608,-0.7108403683609219,-1.1141940631775462,-0.523667525377099,0.2200147981998458,0.32386807870135326,-0.8803471123412545,0.49447720160008685,-0.771334657862539,-1.3765612431740781,0.03472426402507776,0.614705069259932,-0.12496661308818971
-1.3168636708508241,-0.822421590076218,1.4955915704028087,0.1803739919092293,0.978921411375214,-0.7226850794822208,2.2044038440540246,0.502980984063033,0.7618073969813316,1.1695498669739803,-0.8042363415750622,0.23787137676872727,-0.399746736704462,1.4458351832125398,0.49580033256037126,-0.5399282422928331,1.0553233402478108,0.42794678578910816,0.4808405611128625,-0.21709859942169527
0.6778895329647774,1.9446670570159617,1.863599206559757,-0.9488463197492158,0.33143114627922815,-1.5617614767878856,2.2384114374947592,-1.0824092929757612,-0.2923502627198274,0.7871521555414678,-0.16321508995200443,-0.7168021038415922,0.5393972163243598,0.10364982635543954,-1.3739687843188106,-1.5101159956505599,-1.35944965371334,-0.2151294103352337,0.34899815165478426,-0.6058899062934661
2.071191551999163,1.8719268439774024,2.035762111184586,-1.8361035531547119,0.5046049077251915,-2.14949156110441,0.857263230069475,0.15229447400510052,2.075483244033569,-0.9329653754905317,0.4322084578663153,0.43455639178554367,-2.413660438519729,-0.6066991052988956,-0.0014836144210837038,1.0432574155669865,0.7474708561197206,-2.0840586012538016,-0.4981098551250487,0.639927628041955
-0.3686595561584757,0.9327354014849784,0.6526848697410941,1.3158420959616801,-1.6937844984181376,-0.03899504968336012,0.9153220408493739,0.14328049142878743,0.7196566136319357,0.721261907398787,0.34015086212091167,-0.4811899475217736,-1.264433000883098,0.7329278257430188,-1.12320239858403,2.5032588814993866,-0.1076812720902646,-1.0573956919983163,1.3354678276081007,0.7722649064541985
-0.2014256697262881,-1.5042219701483126,3.185608253313874,-0.39916874217555937,0.0968221482924253,-0.9003553497658735,-0.09143807470618703,-0.7257725854528086,0.8223312226841157,0.17531532712082593,3.945197471598173,0.4027017324830566,-0.6623841639202979,1.167673517870676,0.1364770773956424,1.0955853250753567,1.849058560607706,0.6517989137912823,1.3145894408507302,-0.23807985138574497
0.35285356025583187,1.9724008326550844,1.7451831514027887,-1.0966543598103438,1.0680283714099408,-1.892588684552198,-0.8552450016587753,-1.127462069071506,0.9535981226885587,1.1338171149130416,-0.3863293966013449,1.2922201277429457,-0.23672543939547375,-0.6822295700315287,0.27751225258049295,-0.6903103725002563,-1.1235888744146685,-0.1424071064273335,-1.753779941641368,0.25081071317139453
0.32139826940185756,0.8964881033406719,3.3567653063262965,1.8826251783523449,-2.0536999120410466,0.7880618968748139,-0.22164426555883268,0.21790053777527837,1.034835342534816,1.355204083634867,0.7103607057041023,-0.26117185377124313,-1.8177574250254964,0.49616187465032674,-1.6700382904395314,0.34337676928615596,1.3499571205544363,0.7265267267052893,-0.07205882501598962,-0.003136417026178358
-2.6431351608820632,4.109010868521757,-0.8732676886080996,-0.9869970975750438,-0.3356870808569941,-0.16436177016060782,1.708043513743867,0.5771741408041017,2.067243368866253,-0.809724045003363,-0.5897681077332059,-1.375729346983007,-0.591332078311064,-2.097898396805867,-1.8551636665891593,-3.1444777524820458,-0.16712118922113614,0.8179919252572619,0.1289178263655588,1.646491956660937
0.4205426427074183,2.7363149464432737,1.533322643302819,-0.21143434761813637,1.3013819963064275,-1.414682960496971,0.3517011744860956,-1.1184827709147698,-0.3500160159459594,1.2004287755570695,-0.22162419593494775,-0.5475793512137969,0.8262732643539302,-0.6037781535859279,0.3530876702974193,-1.0486057527807597,-1.1283075414725763,1.1826540386577007,1.4377989080257902,0.5489057908461735
0.13937336969554912,0.8350916971849003,0.4556843017077304,0.7725364015217434,-0.7540540807315596,-1.1913131852836045,-1.4363265646171375,0.15299600176663206,0.19150327023684283,0.7946309212232052,0.5582372308386365,0.03818300152582569,0.7905688227011205,-0.013719518301611711,-1.1715567129413622,0.6833733371769019,1.0259610604002165,-0.1773704459243151,-0.339676872177562,-0.1549423169160221
0.6444279225325823,1.7419866582479018,-0.30577935571155507,-0.8885254268607183,0.4216436010186815,1.1312166665416328,-0.1482575081552059,0.12765040453542634,0.928453292197348,2.0405493656128537,0.22109166805858754,2.312223308534212,1.304916048517965,0.17228943064849989,-1.3419393118353824,1.6593684690324884,0.3600639188405785,-0.4815400621028552,1.0304274861406764,0.12042698171180086
-0.8456640744029491,-0.5002045400490234,-0.6413414973659461,0.4071903124983375,-2.169803750115102,0.38128301909271034,4.342461730358929,-1.1844949766389097,0.11235476076552534,-1.4604201412808924,-0.8306628387010433,0.12295449455307421,-1.1090690876074873,-2.622758127000709,-1.1493506184587277,1.6835854744088294,-1.1002259468427464,1.3142926134049109,0.35415903289490636,-0.3259276322479192
-0.2342023351632649,-0.45344771853189336,-0.7925382173125048,0.5306501986599604,-2.0063622451435723,0.05098208981402653,2.432696726544941,1.8940564414163548,1.1531964448680965,1.2299202752421747,0.36342581385188794,-1.2332724363795915,-3.069519046559135,-0.466218637020241,0.9974497537106907,0.03705563460304814,1.26186330016951,0.42237052791571195,-0.24192109248385346,0.08871341826844176
-0.22715957973324216,3.249710582995033,0.8273595053927725,-1.860326570247397,0.06419204145662635,-0.7499001535396308,-1.0018869791302223,-1.0897446733322647,-0.07292894408195301,1.3123746573863966,-0.3991909615017527,0.7060308754964909,0.1120882379100702,0.8835178676022851,-0.3571547045785947,-0.5804271757277397,-0.07768285020405023,-0.2377842471552648,2.2498018906114465,-0.6017658960244869
-0.23686100777869465,1.4568059468784054,-0.13335235945553986,-0.314835520236872,2.5625087112704295,-1.6225960134001807,-0.24596953076384936,0.4662076112319209,-0.053698890599007953,1.059773243098969,-1.040691089458274,0.7963056790553719,1.1618281057661917,-0.7605736653114756,0.7025299937455332,0.09874288029089648,-0.6546756208288362,-0.6058883358607567,-0.8808936270705273,0.15917977766375013
1.036770009778796,-0.8009855229340197,-1.0725618025670376,1.3397828101523637,-1.0808402704588405,-0.5664024601923969,1.331358621877468,1.7477134926906488,-0.3571331091490295,1.177856004072269,0.3207752246700611,1.416866686896495,-1.5152901248755462,-0.42917508500455237,1.870569086745501,-0.06794265851940492,0.6476221912147443,-0.2982821189324869,-1.2359285179579322,0.4182119991739944
-0.09778597853342214,0.1031413910427401,0.5186592600671461,-0.49628290339434317,-0.7382843904943298,-1.9912329264391975,0.4548094523242354,1.6903123030066736,-0.0808827939375207,-1.2340439518426845,-0.29128261991410437,-0.11118171647152045,0.8695971821469153,-2.1902206916336495,0.5941805432855225,1.6859970826193587,0.6202867149414724,-0.516889836464397,1.0273407435468833,0.13976486615659142
